,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.9,"4 km NE of Míthymna, Greece",771183526720,1415321740555,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e0k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e0k&format=geojson,,,,,reviewed,0,129,us,p0006e0k,",usp0006e0k,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 2.9 - 4 km NE of Míthymna, Greece",500,Point,"[26.209, 39.405, 10]",500
0,2.9,"22 km NNE of Karacabey, Turkey",771183355460,1415321740553,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e0j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e0j&format=geojson,,,,,reviewed,0,129,us,p0006e0j,",usp0006e0j,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 22 km NNE of Karacabey, Turkey",501,Point,"[28.417, 40.412, 10]",501
0,2.9,"19 km NNE of Hamdibey, Turkey",771166491660,1415321740489,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e09,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e09&format=geojson,,,,,reviewed,0,129,us,p0006e09,",usp0006e09,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 19 km NNE of Hamdibey, Turkey",502,Point,"[27.352, 40.003, 10]",502
0,2.7,"8 km ENE of K?n?k, Turkey",771163157440,1415321740484,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e06,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e06&format=geojson,,,,,reviewed,0,112,us,p0006e06,",usp0006e06,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.7 - 8 km ENE of K?n?k, Turkey",503,Point,"[27.48, 39.112, 10]",503
0,2.7,"5 km SSW of Soma, Turkey",771161343600,1415321740479,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e04,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e04&format=geojson,,,,,reviewed,0,112,us,p0006e04,",usp0006e04,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 5 km SSW of Soma, Turkey",504,Point,"[27.576, 39.142, 10]",504
0,2.8,Western Turkey,771159748950,1415321740478,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006e03,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006e03&format=geojson,,,,,reviewed,0,121,us,p0006e03,",usp0006e03,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,M 2.8 - Western Turkey,505,Point,"[27.704, 39.148, 10]",505
0,2.8,"5 km SSW of Soma, Turkey",771149951530,1415321740464,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dzw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dzw&format=geojson,,,,,reviewed,0,121,us,p0006dzw,",usp0006dzw,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 5 km SSW of Soma, Turkey",506,Point,"[27.575, 39.139, 10]",506
0,3.2,"5 km NNW of Soma, Turkey",771091809440,1415321740235,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dyt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dyt&format=geojson,,,,,reviewed,0,158,us,p0006dyt,",usp0006dyt,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.2 - 5 km NNW of Soma, Turkey",507,Point,"[27.593, 39.237, 5]",507
0,2.8,"8 km W of K?rka?aç, Turkey",771063997440,1415321740172,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dy9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dy9&format=geojson,,,,,reviewed,0,121,us,p0006dy9,",usp0006dy9,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 8 km W of K?rka?aç, Turkey",508,Point,"[27.573, 39.109, 10]",508
0,2.8,"13 km NE of Soma, Turkey",771062091910,1415321740169,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dy7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dy7&format=geojson,,,,,reviewed,0,121,us,p0006dy7,",usp0006dy7,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 13 km NE of Soma, Turkey",509,Point,"[27.726, 39.266, 10]",509
0,2.9,"4 km WSW of Soma, Turkey",771061928240,1415321740168,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dy6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dy6&format=geojson,,,,,reviewed,0,129,us,p0006dy6,",usp0006dy6,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.9 - 4 km WSW of Soma, Turkey",510,Point,"[27.565, 39.164, 10]",510
0,2.8,"4 km SW of Band?rma, Turkey",771038112700,1415321740139,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dxv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dxv&format=geojson,,,,,reviewed,0,121,us,p0006dxv,",usp0006dxv,",",us,",",origin,phase-data,",,,0.1,,ml,earthquake,"M 2.8 - 4 km SW of Band?rma, Turkey",511,Point,"[27.937, 40.319, 10]",511
0,2.5,"2 km WNW of ?zmit, Turkey",771036562480,1415321740137,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dxu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dxu&format=geojson,,,,,reviewed,0,96,us,p0006dxu,",usp0006dxu,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.5 - 2 km WNW of ?zmit, Turkey",512,Point,"[29.901, 40.77, 10]",512
0,2.5,"3 km SSW of ?zmit, Turkey",771036510300,1415321740136,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dxt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dxt&format=geojson,,,,,reviewed,0,96,us,p0006dxt,",usp0006dxt,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.5 - 3 km SSW of ?zmit, Turkey",513,Point,"[29.914, 40.739, 5]",513
0,2.9,"2 km NW of Kar??yaka, Turkey",771010582820,1415321740067,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dxc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dxc&format=geojson,,,,,reviewed,0,129,us,p0006dxc,",usp0006dxc,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.9 - 2 km NW of Kar??yaka, Turkey",514,Point,"[29.922, 40.714, 10]",514
0,2.9,"3 km NNW of Bahçecik, Turkey",771005934560,1415321740055,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dx7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dx7&format=geojson,,,,,reviewed,0,129,us,p0006dx7,",usp0006dx7,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 3 km NNW of Bahçecik, Turkey",515,Point,"[29.897, 40.699, 5]",515
0,3.3,"17 km NW of Marmara, Turkey",770998372020,1415321740025,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dwz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dwz&format=geojson,,,,,reviewed,0,168,us,p0006dwz,",usp0006dwz,",",us,",",origin,phase-data,",,,1.2,,md,earthquake,"M 3.3 - 17 km NW of Marmara, Turkey",516,Point,"[27.416, 40.7, 10]",516
0,2.7,"14 km NE of Tav?anl?, Turkey",770992291550,1415321739998,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dwu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dwu&format=geojson,,,,,reviewed,0,112,us,p0006dwu,",usp0006dwu,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.7 - 14 km NE of Tav?anl?, Turkey",517,Point,"[29.611, 39.639, 10]",517
0,2.7,"10 km NE of Soma, Turkey",770979432930,1415321739966,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dwc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dwc&format=geojson,,,,,reviewed,0,112,us,p0006dwc,",usp0006dwc,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 2.7 - 10 km NE of Soma, Turkey",518,Point,"[27.683, 39.258, 10]",518
0,2.7,"3 km SW of Soma, Turkey",770979143660,1415321739965,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dwb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dwb&format=geojson,,,,,reviewed,0,112,us,p0006dwb,",usp0006dwb,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.7 - 3 km SW of Soma, Turkey",519,Point,"[27.581, 39.159, 10]",519
0,2.6,"12 km N of Tav?anl?, Turkey",770976451870,1415321739945,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dw2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dw2&format=geojson,,,,,reviewed,0,104,us,p0006dw2,",usp0006dw2,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.6 - 12 km N of Tav?anl?, Turkey",520,Point,"[29.517, 39.654, 10]",520
0,2.8,"3 km NNW of Kar??yaka, Turkey",770956617470,1415321739908,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dvn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dvn&format=geojson,,,,,reviewed,0,121,us,p0006dvn,",usp0006dvn,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 2.8 - 3 km NNW of Kar??yaka, Turkey",521,Point,"[29.924, 40.725, 10]",521
0,2.6,"14 km SSW of Kocadere, Turkey",770892115170,1415321739673,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006du7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006du7&format=geojson,,,,,reviewed,0,104,us,p0006du7,",usp0006du7,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.6 - 14 km SSW of Kocadere, Turkey",522,Point,"[28.944, 40.522, 10]",522
0,2.7,"7 km SSW of Soma, Turkey",770887434720,1415321739640,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dtz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dtz&format=geojson,,,,,reviewed,0,112,us,p0006dtz,",usp0006dtz,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 2.7 - 7 km SSW of Soma, Turkey",523,Point,"[27.574, 39.126, 10]",523
0,2.9,"3 km S of ?hsaniye, Turkey",770876156880,1415321739599,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dtn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dtn&format=geojson,,,,,reviewed,0,129,us,p0006dtn,",usp0006dtn,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.9 - 3 km S of ?hsaniye, Turkey",524,Point,"[29.833, 40.658, 10]",524
0,2.7,"6 km S of Ula?l?, Turkey",770866458130,1415321739580,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dte,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dte&format=geojson,,,,,reviewed,0,112,us,p0006dte,",usp0006dte,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.7 - 6 km S of Ula?l?, Turkey",525,Point,"[29.705, 40.649, 10]",525
0,3.3,"1 km SE of Kullar, Turkey",770827826880,1415321739473,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dsk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dsk&format=geojson,,,,,reviewed,0,168,us,p0006dsk,",usp0006dsk,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.3 - 1 km SE of Kullar, Turkey",526,Point,"[30.006, 40.715, 5]",526
0,2.7,"4 km NW of K?rka?aç, Turkey",770814119940,1415321739432,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dsc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dsc&format=geojson,,,,,reviewed,0,112,us,p0006dsc,",usp0006dsc,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.7 - 4 km NW of K?rka?aç, Turkey",527,Point,"[27.634, 39.134, 10]",527
0,3.1,"3 km NW of Kar??yaka, Turkey",770805158300,1415321739418,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ds7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ds7&format=geojson,,,,,reviewed,0,148,us,p0006ds7,",usp0006ds7,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.1 - 3 km NW of Kar??yaka, Turkey",528,Point,"[29.918, 40.716, 5]",528
0,2.8,"2 km SSW of ?zmit, Turkey",770800352310,1415321739405,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006drz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006drz&format=geojson,,,,,reviewed,0,121,us,p0006drz,",usp0006drz,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 2 km SSW of ?zmit, Turkey",529,Point,"[29.922, 40.741, 10]",529
0,3.3,"1 km NW of Kar??yaka, Turkey",770798278250,1415321739399,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006drx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006drx&format=geojson,,,,,reviewed,0,168,us,p0006drx,",usp0006drx,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.3 - 1 km NW of Kar??yaka, Turkey",530,Point,"[29.928, 40.707, 10]",530
0,2.8,"16 km NE of Akhisar, Turkey",770779325680,1415321739325,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006drh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006drh&format=geojson,,,,,reviewed,0,121,us,p0006drh,",usp0006drh,",",us,",",origin,phase-data,",,,1.4,,ml,earthquake,"M 2.8 - 16 km NE of Akhisar, Turkey",531,Point,"[27.989, 39.009, 10]",531
0,2.7,"4 km SSW of Soma, Turkey",770730491000,1415321739060,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dqa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dqa&format=geojson,,,,,reviewed,0,112,us,p0006dqa,",usp0006dqa,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.7 - 4 km SSW of Soma, Turkey",532,Point,"[27.584, 39.153, 10]",532
0,2.8,"7 km SW of Soma, Turkey",770729264490,1415321739028,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dq6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dq6&format=geojson,,,,,reviewed,0,121,us,p0006dq6,",usp0006dq6,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.8 - 7 km SW of Soma, Turkey",533,Point,"[27.551, 39.135, 10]",533
0,2.7,"11 km E of Kirazl?, Turkey",770726759890,1415321739002,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dq1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dq1&format=geojson,,,,,reviewed,0,112,us,p0006dq1,",usp0006dq1,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.7 - 11 km E of Kirazl?, Turkey",534,Point,"[29.173, 40.084, 5]",534
0,2.7,"5 km NNE of Esenyurt, Turkey",770723413300,1415321738996,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dpz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dpz&format=geojson,,,,,reviewed,0,112,us,p0006dpz,",usp0006dpz,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.7 - 5 km NNE of Esenyurt, Turkey",535,Point,"[28.691, 41.078, 5]",535
0,2.7,"7 km SW of Soma, Turkey",770719999120,1415321738988,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dpw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dpw&format=geojson,,,,,reviewed,0,112,us,p0006dpw,",usp0006dpw,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.7 - 7 km SW of Soma, Turkey",536,Point,"[27.546, 39.139, 10]",536
0,2.8,"6 km SW of Soma, Turkey",770719886310,1415321738987,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dpv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dpv&format=geojson,,,,,reviewed,0,121,us,p0006dpv,",usp0006dpv,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 6 km SW of Soma, Turkey",537,Point,"[27.56, 39.147, 10]",537
0,2.7,"4 km WSW of Soma, Turkey",770717116450,1415321738954,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dpp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dpp&format=geojson,,,,,reviewed,0,112,us,p0006dpp,",usp0006dpp,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.7 - 4 km WSW of Soma, Turkey",538,Point,"[27.568, 39.168, 10]",538
0,2.7,"15 km NE of Erdek, Turkey",770689574310,1415321738784,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dp0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dp0&format=geojson,,,,,reviewed,0,112,us,p0006dp0,",usp0006dp0,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 15 km NE of Erdek, Turkey",539,Point,"[27.93, 40.488, 10]",539
0,2.8,"4 km SSW of ?hsaniye, Turkey",770687055420,1415321738775,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dnw,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dnw&format=geojson,,,,,reviewed,0,121,us,p0006dnw,",usp0006dnw,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 4 km SSW of ?hsaniye, Turkey",540,Point,"[29.814, 40.65, 10]",540
0,2.8,"5 km S of Narl?ca, Turkey",770684848830,1415321738751,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dnt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dnt&format=geojson,,,,,reviewed,0,121,us,p0006dnt,",usp0006dnt,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 5 km S of Narl?ca, Turkey",541,Point,"[29.47, 40.333, 10]",541
0,3.1,"7 km SW of Emet, Turkey",770652264860,1415321738275,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dms,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dms&format=geojson,,,,,reviewed,0,148,us,p0006dms,",usp0006dms,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.1 - 7 km SW of Emet, Turkey",542,Point,"[29.203, 39.293, 5]",542
0,2.8,"4 km S of Soma, Turkey",770647601700,1415321738245,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dmm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dmm&format=geojson,,,,,reviewed,0,121,us,p0006dmm,",usp0006dmm,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 4 km S of Soma, Turkey",543,Point,"[27.602, 39.142, 10]",543
0,2.8,"9 km ENE of Soma, Turkey",770646566200,1415321738223,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dmg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dmg&format=geojson,,,,,reviewed,0,121,us,p0006dmg,",usp0006dmg,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 9 km ENE of Soma, Turkey",544,Point,"[27.706, 39.225, 10]",544
0,2.8,"0 km SE of Çatalca, Turkey",770633609240,1415321737978,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dm6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dm6&format=geojson,,,,,reviewed,0,121,us,p0006dm6,",usp0006dm6,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 0 km SE of Çatalca, Turkey",545,Point,"[28.469, 41.138, 10]",545
0,2.7,"13 km ENE of Soma, Turkey",770633488300,1415321737976,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dm5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dm5&format=geojson,,,,,reviewed,0,112,us,p0006dm5,",usp0006dm5,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.7 - 13 km ENE of Soma, Turkey",546,Point,"[27.748, 39.238, 10]",546
0,2.8,"7 km W of K?rka?aç, Turkey",770630070720,1415321737973,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dm4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dm4&format=geojson,,,,,reviewed,0,121,us,p0006dm4,",usp0006dm4,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 7 km W of K?rka?aç, Turkey",547,Point,"[27.585, 39.118, 10]",547
0,2.8,"4 km S of Soma, Turkey",770628680610,1415321737970,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dm3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dm3&format=geojson,,,,,reviewed,0,121,us,p0006dm3,",usp0006dm3,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 4 km S of Soma, Turkey",548,Point,"[27.619, 39.146, 10]",548
0,2.7,"9 km W of K?rka?aç, Turkey",770628195040,1415321737865,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dm0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dm0&format=geojson,,,,,reviewed,0,112,us,p0006dm0,",usp0006dm0,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.7 - 9 km W of K?rka?aç, Turkey",549,Point,"[27.556, 39.1, 10]",549
0,2.7,"8 km SW of Soma, Turkey",770626647740,1415321737768,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dkx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dkx&format=geojson,,,,,reviewed,0,112,us,p0006dkx,",usp0006dkx,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 8 km SW of Soma, Turkey",550,Point,"[27.541, 39.132, 10]",550
0,3,"15 km SE of Yenice, Turkey",770607197250,1415321737589,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dk8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dk8&format=geojson,,,,,reviewed,0,138,us,p0006dk8,",usp0006dk8,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.0 - 15 km SE of Yenice, Turkey",551,Point,"[29.016, 39.655, 9.4]",551
0,3.5,"25 km SE of Sárti, Greece",770563732030,1415321736586,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dj9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dj9&format=geojson,,,,,reviewed,0,188,us,p0006dj9,",usp0006dj9,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.5 - 25 km SE of Sárti, Greece",552,Point,"[24.23, 39.964, 12.4]",552
0,2.8,"11 km NE of Soma, Turkey",770559052480,1415321736574,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dj5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dj5&format=geojson,,,,,reviewed,0,121,us,p0006dj5,",usp0006dj5,",",us,",",origin,phase-data,",,,0.1,,ml,earthquake,"M 2.8 - 11 km NE of Soma, Turkey",553,Point,"[27.704, 39.252, 10]",553
0,2.8,"6 km W of K?rka?aç, Turkey",770552890320,1415321736481,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dhz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dhz&format=geojson,,,,,reviewed,0,121,us,p0006dhz,",usp0006dhz,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 6 km W of K?rka?aç, Turkey",554,Point,"[27.593, 39.118, 10]",554
0,2.8,"5 km NNE of K?rka?aç, Turkey",770545482790,1415321736457,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dhu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dhu&format=geojson,,,,,reviewed,0,121,us,p0006dhu,",usp0006dhu,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.8 - 5 km NNE of K?rka?aç, Turkey",555,Point,"[27.683, 39.151, 10]",555
0,2.7,"7 km W of K?rka?aç, Turkey",770545441130,1415321736453,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006dht,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006dht&format=geojson,,,,,reviewed,0,112,us,p0006dht,",usp0006dht,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 7 km W of K?rka?aç, Turkey",556,Point,"[27.587, 39.102, 10]",556
