,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.2,"28 km SSW of Yedisu, Turkey",740622771560,1415321597771,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uxx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uxx&format=geojson,,,,,reviewed,0,271,us,p0005uxx,",usp0005uxx,",",us,",",origin,phase-data,",,,1,,mb,earthquake,"M 4.2 - 28 km SSW of Yedisu, Turkey",545,Point,"[40.401, 39.2, 10]",545
0,2.7,"12 km ENE of Soma, Turkey",740582463540,1415321597666,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ux8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ux8&format=geojson,,,,,reviewed,0,112,us,p0005ux8,",usp0005ux8,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.7 - 12 km ENE of Soma, Turkey",546,Point,"[27.741, 39.233, 10]",546
0,2.8,"5 km WNW of K?rka?aç, Turkey",740576625580,1415321597641,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ux1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ux1&format=geojson,,,,,reviewed,0,121,us,p0005ux1,",usp0005ux1,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 5 km WNW of K?rka?aç, Turkey",547,Point,"[27.609, 39.127, 10]",547
0,2.5,"4 km ENE of Vólakas, Greece",740564369340,1415321597430,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uws,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uws&format=geojson,,,,,reviewed,0,96,us,p0005uws,",usp0005uws,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.5 - 4 km ENE of Vólakas, Greece",548,Point,"[24.049, 41.326, 10]",548
0,3.4,"18 km NW of Gönen, Turkey",740517978740,1415321597277,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uw5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uw5&format=geojson,,,,,reviewed,0,178,us,p0005uw5,",usp0005uw5,",",us,",",origin,phase-data,",,,0.8,,mb,earthquake,"M 3.4 - 18 km NW of Gönen, Turkey",549,Point,"[27.504, 40.224, 10]",549
0,2.8,"11 km NW of Tav?anl?, Turkey",740490413430,1415321597154,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uva,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uva&format=geojson,,,,,reviewed,0,121,us,p0005uva,",usp0005uva,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 11 km NW of Tav?anl?, Turkey",550,Point,"[29.407, 39.619, 10]",550
0,2.7,"6 km SSE of K?rka?aç, Turkey",740484628470,1415321597134,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uv4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uv4&format=geojson,,,,,reviewed,0,112,us,p0005uv4,",usp0005uv4,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.7 - 6 km SSE of K?rka?aç, Turkey",551,Point,"[27.703, 39.056, 10]",551
0,2.8,"5 km WNW of K?rka?aç, Turkey",740480709900,1415321597122,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uv0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uv0&format=geojson,,,,,reviewed,0,121,us,p0005uv0,",usp0005uv0,",",us,",",origin,phase-data,",,,1.3,,ml,earthquake,"M 2.8 - 5 km WNW of K?rka?aç, Turkey",552,Point,"[27.609, 39.116, 10]",552
0,2.8,Western Turkey,740480186090,1415321597120,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uuz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uuz&format=geojson,,,,,reviewed,0,121,us,p0005uuz,",usp0005uuz,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,M 2.8 - Western Turkey,553,Point,"[27.624, 39.096, 10]",553
0,2.8,"11 km ENE of Soma, Turkey",740478729680,1415321597109,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uuv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uuv&format=geojson,,,,,reviewed,0,121,us,p0005uuv,",usp0005uuv,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 11 km ENE of Soma, Turkey",554,Point,"[27.723, 39.232, 10]",554
0,2.7,"4 km SW of Soma, Turkey",740405528360,1415321596152,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005usv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005usv&format=geojson,,,,,reviewed,0,112,us,p0005usv,",usp0005usv,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 2.7 - 4 km SW of Soma, Turkey",555,Point,"[27.578, 39.151, 10]",555
0,2.9,"12 km ENE of Soma, Turkey",740403814910,1415321596077,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005usj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005usj&format=geojson,,,,,reviewed,0,129,us,p0005usj,",usp0005usj,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.9 - 12 km ENE of Soma, Turkey",556,Point,"[27.739, 39.242, 10]",556
0,2.7,"5 km SSE of Tav?anl?, Turkey",740390068070,1415321596049,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005us6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005us6&format=geojson,,,,,reviewed,0,112,us,p0005us6,",usp0005us6,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 5 km SSE of Tav?anl?, Turkey",557,Point,"[29.517, 39.498, 10]",557
0,3.1,"21 km WSW of S?nd?rg?, Turkey",740344396730,1415321595943,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ur7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ur7&format=geojson,,,,,reviewed,0,148,us,p0005ur7,",usp0005ur7,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 3.1 - 21 km WSW of S?nd?rg?, Turkey",558,Point,"[27.967, 39.145, 10]",558
0,2.8,"7 km W of K?rka?aç, Turkey",740311568290,1415321595849,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uqu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uqu&format=geojson,,,,,reviewed,0,121,us,p0005uqu,",usp0005uqu,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 7 km W of K?rka?aç, Turkey",559,Point,"[27.587, 39.108, 10]",559
0,3,"23 km SSE of Marmara Ere?lisi, Turkey",740254248220,1415321595503,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005upq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005upq&format=geojson,,,,,reviewed,0,138,us,p0005upq,",usp0005upq,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.0 - 23 km SSE of Marmara Ere?lisi, Turkey",560,Point,"[28.071, 40.779, 10]",560
0,2.8,"3 km N of ?i?li, Turkey",740249093060,1415321595499,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005upm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005upm&format=geojson,,,,,reviewed,0,121,us,p0005upm,",usp0005upm,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.8 - 3 km N of ?i?li, Turkey",561,Point,"[28.99, 41.092, 10]",561
0,2.8,"0 km W of K?rka?aç, Turkey",740241026200,1415321595492,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005upg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005upg&format=geojson,,,,,reviewed,0,121,us,p0005upg,",usp0005upg,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 0 km W of K?rka?aç, Turkey",562,Point,"[27.663, 39.107, 10]",562
0,2.8,"3 km WNW of K?rka?aç, Turkey",740233722170,1415321595486,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005upc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005upc&format=geojson,,,,,reviewed,0,121,us,p0005upc,",usp0005upc,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 3 km WNW of K?rka?aç, Turkey",563,Point,"[27.63, 39.113, 10]",563
0,2.8,"30 km NE of Ar?köy, Turkey",740225723900,1415321595469,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005up5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005up5&format=geojson,,,,,reviewed,0,121,us,p0005up5,",usp0005up5,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 30 km NE of Ar?köy, Turkey",564,Point,"[29.221, 41.451, 10]",564
0,2.8,"1 km E of Soma, Turkey",740221349330,1415321595462,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005up0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005up0&format=geojson,,,,,reviewed,0,121,us,p0005up0,",usp0005up0,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.8 - 1 km E of Soma, Turkey",565,Point,"[27.626, 39.186, 10]",565
0,3.1,"12 km NE of Akhisar, Turkey",740218127240,1415321595460,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uny,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uny&format=geojson,,,,,reviewed,0,148,us,p0005uny,",usp0005uny,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.1 - 12 km NE of Akhisar, Turkey",566,Point,"[27.925, 39.015, 10]",566
0,3.2,"10 km NNE of Akhisar, Turkey",740214414610,1415321595452,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005unt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005unt&format=geojson,,,,,reviewed,0,158,us,p0005unt,",usp0005unt,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.2 - 10 km NNE of Akhisar, Turkey",567,Point,"[27.863, 39.007, 10]",567
0,3.5,"20 km E of Samothráki, Greece",740195619140,1415321595368,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005unb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005unb&format=geojson,,,,,reviewed,0,188,us,p0005unb,",usp0005unb,",",us,",",origin,phase-data,",,,1.4,,ml,earthquake,"M 3.5 - 20 km E of Samothráki, Greece",568,Point,"[25.757, 40.445, 10]",568
0,2.8,"2 km SSE of Soma, Turkey",740135153110,1415321595234,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005um4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005um4&format=geojson,,,,,reviewed,0,121,us,p0005um4,",usp0005um4,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 2 km SSE of Soma, Turkey",569,Point,"[27.622, 39.17, 10]",569
0,2.7,"10 km NNW of Tav?anl?, Turkey",740133411810,1415321595233,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005um3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005um3&format=geojson,,,,,reviewed,0,112,us,p0005um3,",usp0005um3,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.7 - 10 km NNW of Tav?anl?, Turkey",570,Point,"[29.44, 39.627, 10]",570
0,2.8,"7 km WSW of Yeni?ehir, Turkey",740105754840,1415321595130,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uke,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uke&format=geojson,,,,,reviewed,0,121,us,p0005uke,",usp0005uke,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 7 km WSW of Yeni?ehir, Turkey",571,Point,"[29.577, 40.229, 10]",571
0,5,"23 km NNW of ?liç, Turkey",740087982680,1651169351819,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uk9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uk9&format=geojson,,,,,reviewed,0,385,us,p0005uk9,",usp0005uk9,iscgem227994,",",us,iscgem,",",impact-text,origin,phase-data,",,,1.2,,mb,earthquake,"M 5.0 - 23 km NNW of ?liç, Turkey",572,Point,"[38.41, 39.624, 26.1]",572
0,2.7,"4 km E of Çatalca, Turkey",740071893240,1415321595083,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uk3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uk3&format=geojson,,,,,reviewed,0,112,us,p0005uk3,",usp0005uk3,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.7 - 4 km E of Çatalca, Turkey",573,Point,"[28.516, 41.148, 10]",573
0,2.8,"9 km W of K?rka?aç, Turkey",740063718620,1415321595077,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uk1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uk1&format=geojson,,,,,reviewed,0,121,us,p0005uk1,",usp0005uk1,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 9 km W of K?rka?aç, Turkey",574,Point,"[27.561, 39.102, 10]",574
0,2.9,"15 km NE of Sancaktepe, Turkey",740063096950,1415321595076,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uk0,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uk0&format=geojson,,,,,reviewed,0,129,us,p0005uk0,",usp0005uk0,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 15 km NE of Sancaktepe, Turkey",575,Point,"[29.343, 41.118, 5]",575
0,2.6,"15 km WSW of Domaniç, Turkey",740062288600,1415321595069,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ujx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ujx&format=geojson,,,,,reviewed,0,104,us,p0005ujx,",usp0005ujx,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 2.6 - 15 km WSW of Domaniç, Turkey",576,Point,"[29.451, 39.726, 10]",576
0,2.5,"7 km W of K?rka?aç, Turkey",740060412850,1415321595044,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uju,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uju&format=geojson,,,,,reviewed,0,96,us,p0005uju,",usp0005uju,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.5 - 7 km W of K?rka?aç, Turkey",577,Point,"[27.583, 39.102, 10]",577
0,2.8,"12 km E of Soma, Turkey",740059009800,1415321595039,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ujs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ujs&format=geojson,,,,,reviewed,0,121,us,p0005ujs,",usp0005ujs,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 12 km E of Soma, Turkey",578,Point,"[27.755, 39.201, 10]",578
0,2.5,"12 km NNE of Tav?anl?, Turkey",740053757270,1415321595018,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ujh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ujh&format=geojson,,,,,reviewed,0,96,us,p0005ujh,",usp0005ujh,",",us,",",origin,phase-data,",,,1.4,,ml,earthquake,"M 2.5 - 12 km NNE of Tav?anl?, Turkey",579,Point,"[29.554, 39.644, 10]",579
0,2.8,"8 km SW of Soma, Turkey",740048966380,1415321595009,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ujd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ujd&format=geojson,,,,,reviewed,0,121,us,p0005ujd,",usp0005ujd,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 8 km SW of Soma, Turkey",580,Point,"[27.539, 39.138, 10]",580
0,2.8,"4 km SW of Soma, Turkey",740046678990,1415321595002,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uja,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uja&format=geojson,,,,,reviewed,0,121,us,p0005uja,",usp0005uja,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 4 km SW of Soma, Turkey",581,Point,"[27.572, 39.158, 10]",581
0,2.7,"9 km W of K?rka?aç, Turkey",740045519940,1415321595000,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uj9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uj9&format=geojson,,,,,reviewed,0,112,us,p0005uj9,",usp0005uj9,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 2.7 - 9 km W of K?rka?aç, Turkey",582,Point,"[27.557, 39.096, 10]",582
0,2.6,"7 km ESE of Tav?anl?, Turkey",740045229410,1415321594989,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uj8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uj8&format=geojson,,,,,reviewed,0,104,us,p0005uj8,",usp0005uj8,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.6 - 7 km ESE of Tav?anl?, Turkey",583,Point,"[29.579, 39.509, 10]",583
0,3.6,"18 km W of Míthymna, Greece",740022708270,1415321594945,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uhs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uhs&format=geojson,,,,,reviewed,0,199,us,p0005uhs,",usp0005uhs,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.6 - 18 km W of Míthymna, Greece",584,Point,"[25.958, 39.362, 10]",584
0,2.8,Western Turkey,739997945460,1415321594848,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uh3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uh3&format=geojson,,,,,reviewed,0,121,us,p0005uh3,",usp0005uh3,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,M 2.8 - Western Turkey,585,Point,"[27.433, 40.754, 10]",585
0,3,"11 km ENE of Simav, Turkey",739987386140,1415321594837,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugx&format=geojson,,,,,reviewed,0,138,us,p0005ugx,",usp0005ugx,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.0 - 11 km ENE of Simav, Turkey",586,Point,"[29.1, 39.137, 10]",586
0,2.8,"5 km WNW of K?rka?aç, Turkey",739976637060,1415321594818,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugp&format=geojson,,,,,reviewed,0,121,us,p0005ugp,",usp0005ugp,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.8 - 5 km WNW of K?rka?aç, Turkey",587,Point,"[27.604, 39.117, 10]",587
0,2.7,"11 km W of K?rka?aç, Turkey",739965202200,1415321594811,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugk,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugk&format=geojson,,,,,reviewed,0,112,us,p0005ugk,",usp0005ugk,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.7 - 11 km W of K?rka?aç, Turkey",588,Point,"[27.542, 39.094, 10]",588
0,2.7,"4 km SW of K?rka?aç, Turkey",739962836420,1415321594809,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugh&format=geojson,,,,,reviewed,0,112,us,p0005ugh,",usp0005ugh,",",us,",",origin,phase-data,",,,0.1,,ml,earthquake,"M 2.7 - 4 km SW of K?rka?aç, Turkey",589,Point,"[27.629, 39.084, 10]",589
0,2.9,"10 km SW of Soma, Turkey",739961970230,1415321594808,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugg&format=geojson,,,,,reviewed,0,129,us,p0005ugg,",usp0005ugg,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.9 - 10 km SW of Soma, Turkey",590,Point,"[27.513, 39.126, 10]",590
0,2.7,"10 km ENE of K?n?k, Turkey",739958413650,1415321594796,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ugc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ugc&format=geojson,,,,,reviewed,0,112,us,p0005ugc,",usp0005ugc,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.7 - 10 km ENE of K?n?k, Turkey",591,Point,"[27.501, 39.116, 10]",591
0,2.9,"14 km SW of Kumba?, Turkey",739921290550,1415321594685,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ufg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ufg&format=geojson,,,,,reviewed,0,129,us,p0005ufg,",usp0005ufg,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.9 - 14 km SW of Kumba?, Turkey",592,Point,"[27.333, 40.792, 10]",592
0,2.7,"19 km NNW of Çan, Turkey",739905637040,1415321594554,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uf2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uf2&format=geojson,,,,,reviewed,0,112,us,p0005uf2,",usp0005uf2,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.7 - 19 km NNW of Çan, Turkey",593,Point,"[26.95, 40.188, 10]",593
0,2.7,"8 km SW of Soma, Turkey",739897758850,1415321594549,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uey,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uey&format=geojson,,,,,reviewed,0,112,us,p0005uey,",usp0005uey,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 8 km SW of Soma, Turkey",594,Point,"[27.547, 39.123, 10]",594
0,4.6,"4 km SW of Amasya, Turkey",739875506320,1415321594474,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ueh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ueh&format=geojson,,,,,reviewed,0,326,us,p0005ueh,",usp0005ueh,",",us,",",impact-text,origin,phase-data,",,,1.5,,mb,earthquake,"M 4.6 - 4 km SW of Amasya, Turkey",595,Point,"[35.792, 40.624, 10]",595
0,2.7,"3 km SSE of Soma, Turkey",739872484070,1415321594468,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005uee,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005uee&format=geojson,,,,,reviewed,0,112,us,p0005uee,",usp0005uee,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.7 - 3 km SSE of Soma, Turkey",596,Point,"[27.62, 39.151, 10]",596
0,2.7,Western Turkey,739820179250,1415321593870,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ude,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ude&format=geojson,,,,,reviewed,0,112,us,p0005ude,",usp0005ude,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,M 2.7 - Western Turkey,597,Point,"[28.99, 39.169, 10]",597
0,2.8,"10 km ENE of Soma, Turkey",739807841010,1415321593658,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ud5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ud5&format=geojson,,,,,reviewed,0,121,us,p0005ud5,",usp0005ud5,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 10 km ENE of Soma, Turkey",598,Point,"[27.718, 39.229, 10]",598
0,2.8,"33 km NE of Ar?köy, Turkey",739795192750,1415321593094,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ucs,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ucs&format=geojson,,,,,reviewed,0,121,us,p0005ucs,",usp0005ucs,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.8 - 33 km NE of Ar?köy, Turkey",599,Point,"[29.233, 41.479, 10]",599
0,2.6,"9 km NNW of Tav?anl?, Turkey",739794518030,1415321593093,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ucr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ucr&format=geojson,,,,,reviewed,0,104,us,p0005ucr,",usp0005ucr,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.6 - 9 km NNW of Tav?anl?, Turkey",600,Point,"[29.453, 39.619, 10]",600
0,2.7,"9 km W of K?rka?aç, Turkey",739792893520,1415321593092,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ucq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ucq&format=geojson,,,,,reviewed,0,112,us,p0005ucq,",usp0005ucq,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 9 km W of K?rka?aç, Turkey",601,Point,"[27.561, 39.109, 10]",601
0,3,"25 km N of Vize, Turkey",739790987550,1415321593088,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005ucm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005ucm&format=geojson,,,,,reviewed,0,138,us,p0005ucm,",usp0005ucm,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 3.0 - 25 km N of Vize, Turkey",602,Point,"[27.728, 41.799, 10]",602
